"标题","正文"
"2018年7月28日山东豆粕价格行情","　　山东省曹县豆粕价格 43%蛋白 3197 元/吨； 　　山东省武城县豆粕价格 43%蛋白 3197 元/吨； 　　山东省广饶县豆粕价格 43%蛋白 3197 元/吨； 　　山东省鄄城县豆粕价格 43%蛋白 3197 元/吨； 　　山东省历城区豆粕价格 43%蛋白 3197 元/吨； 　　山东省任城区豆粕价格 43%蛋白 3197 元/吨； 　　山东省茌平县豆粕价格 43%蛋白 3197 元/吨； 　　山东省博兴县豆粕价格 43%蛋白 3197 元/吨； 　　山东省河东区豆粕价格 43%蛋白 3197 元/吨； 　　山东省汶上县豆粕价格 43%蛋白 3197 元/吨； 　　山东省高密市豆粕价格 43%蛋白 3197 元/吨；                                            (责任编辑：DF392)"
"2018年7月28日黑龙江豆粕价格行情","　　黑龙江依兰县豆粕价格 43%蛋白 3197 元/吨； 　　黑龙江鸡东县豆粕价格 43%蛋白 3197 元/吨； 　　黑龙江肇东市豆粕价格 43%蛋白 3197 元/吨； 　　黑龙江双城市豆粕价格 43%蛋白 3197 元/吨； 　　黑龙江明水县豆粕价格 43%蛋白 3197 元/吨； 　　黑龙江友谊县豆粕价格 43%蛋白 3197 元/吨； 　　黑龙江巴彦县豆粕价格 43%蛋白 3197 元/吨。                                            (责任编辑：DF392)"
"2018年7月28日河北豆粕价格行情","　　河北省滦县豆粕价格 43%蛋白 3197 元/吨； 　　河北省沧县豆粕价格 43%蛋白 3197 元/吨； 　　河北省桃城区豆粕价格 43%蛋白 3197 元/吨； 　　河北省肥乡县豆粕价格 43%蛋白 3197 元/吨； 　　河北省沧州市豆粕价格 43%蛋白 3197 元/吨； 　　河北省灵寿县豆粕价格 43%蛋白 3197 元/吨； 　　河北省藁城市豆粕价格 43%蛋白 3197 元/吨； 　　河北省辛集市豆粕价格 43%蛋白 3197 元/吨； 　　河北省抚宁县豆粕价格 43%蛋白 3197 元/吨； 　　河北省滦南县豆粕价格 43%蛋白 3197 元/吨；                                            (责任编辑：DF392)"
"2018年7月28日河南豆粕价格行情","　　河南省郊区豆粕价格 43%蛋白 3190 元/吨； 　　河南省淇县豆粕价格 43%蛋白 3190 元/吨； 　　河南省开封县豆粕价格 43%蛋白 3190 元/吨； 　　河南省许昌县豆粕价格 43%蛋白 3190 元/吨； 　　河南省卫辉县豆粕价格 43%蛋白 3190 元/吨； 　　河南省潢川县豆粕价格 43%蛋白 3190 元/吨； 　　河南省固始县豆粕价格 43%蛋白 3190 元/吨； 　　河南省通许县豆粕价格 43%蛋白 3190 元/吨； 　　河南省兰考县豆粕价格 43%蛋白 3190 元/吨； 　　河南省孟津县豆粕价格 43%蛋白 3190 元/吨； 　　河南省偃师市豆粕价格 43%蛋白 3190 元/吨；                                            (责任编辑：DF392)"
"2018年7月28日江苏豆粕价格行情","　　江苏省高邮市豆粕价格 43%蛋白 3197 元/吨； 　　江苏省吴江市豆粕价格 43%蛋白 3197 元/吨； 　　江苏省如皋县豆粕价格 43%蛋白 3197 元/吨； 　　江苏省如东县豆粕价格 43%蛋白 3197 元/吨； 　　江苏省泰兴市豆粕价格 43%蛋白 3197 元/吨； 　　江苏省东海县豆粕价格 43%蛋白 3197 元/吨； 　　江苏省兴化市豆粕价格 43%蛋白 3197 元/吨； 　　江苏省张家港豆粕价格 43%蛋白 3197 元/吨。                                            (责任编辑：DF392)"
"2018年7月28日吉林豆粕价格行情","　　吉林省舒兰市豆粕价格 43%蛋白 3197 元/吨； 　　吉林省榆树市豆粕价格 43%蛋白 3197 元/吨； 　　吉林省公主岭市豆粕价格 43%蛋白 3197 元/吨。                                            (责任编辑：DF392)"
"2018年7月28日辽宁豆粕价格行情","　　辽宁省台安县豆粕价格 43%蛋白 3197 元/吨； 　　辽宁省长海县豆粕价格 43%蛋白 3197 元/吨； 　　辽宁省元宝区豆粕价格 43%蛋白 3197 元/吨； 　　辽宁省兴城市豆粕价格 43%蛋白 3197 元/吨； 　　辽宁省新民市豆粕价格 43%蛋白 3197 元/吨； 　　辽宁省新民市豆粕价格 43%蛋白 3197 元/吨； 　　辽宁省昌图县豆粕价格 43%蛋白 3197 元/吨； 　　辽宁省盖州市豆粕价格 43%蛋白 3197 元/吨。                                            (责任编辑：DF392)"
"2018年7月28日山西豆粕价格行情","　　山西省临县豆粕价格 43%蛋白 3197 元/吨； 　　山西省郊区豆粕价格 43%蛋白 3197 元/吨； 　　山西省寿阳县豆粕价格 43%蛋白 3197 元/吨； 　　山西省榆次区豆粕价格 43%蛋白 3197 元/吨； 　　山西省襄汾县豆粕价格 43%蛋白 3197 元/吨； 　　山西省晋源区豆粕价格 43%蛋白 3197 元/吨； 　　山西省芮城县豆粕价格 43%蛋白 3197 元/吨； 　　山西省长治县豆粕价格 43%蛋白 3197 元/吨。                                            (责任编辑：DF392)"
"2018年7月28日陕西豆粕价格行情","　　陕西省宝鸡市豆粕价格 43%蛋白 3197 元/吨； 　　陕西省周至县豆粕价格 43%蛋白 3197 元/吨； 　　陕西省兴平市豆粕价格 43%蛋白 3197 元/吨。                                            (责任编辑：DF392)"
"2018年7月28日湖北豆粕价格行情","　　湖北省枣阳市豆粕价格 43%蛋白 3197 元/吨； 　　湖北省新洲区豆粕价格 43%蛋白 3197 元/吨； 　　湖北省京山县豆粕价格 43%蛋白 3197 元/吨； 　　湖北省宜城市豆粕价格 43%蛋白 3197 元/吨； 　　湖北省东西湖豆粕价格 43%蛋白 3197 元/吨； 　　湖北省蔡甸区豆粕价格 43%蛋白 3197 元/吨； 　　湖北省武穴市豆粕价格 43%蛋白 3197 元/吨； 　　湖北省丹江口市豆粕价格 43%蛋白 3197 元/吨； 　　湖北省长阳自治县豆粕价格 43%蛋白 3197 元/吨。                                            (责任编辑：DF392)"
"2018年7月28日北京豆粕价格行情","　　北京市丰台区豆粕价格 43%蛋白 3197 元/吨； 　　北京市房山区豆粕价格 43%蛋白 3197 元/吨； 　　北京市朝阳区豆粕价格 43%蛋白 3197 元/吨。                                            (责任编辑：DF392)"
"2018年7月28日湖南豆粕价格行情","　　湖南省长沙市豆粕价格 43%蛋白 3197 元/吨； 　　湖南省醴陵市豆粕价格 43%蛋白 3197 元/吨； 　　湖南省娄星区豆粕价格 43%蛋白 3197 元/吨； 　　湖南省隆回县豆粕价格 43%蛋白 3197 元/吨； 　　湖南省君山区豆粕价格 43%蛋白 3197 元/吨； 　　湖南省资阳区豆粕价格 43%蛋白 3197 元/吨； 　　湖南省江华瑶族县豆粕价格 43%蛋白 3197 元/吨。                                            (责任编辑：DF392)"
"2018年7月28日天津豆粕价格行情","　　天津市蓟县豆粕价格 43%蛋白 3197 元/吨； 　　天津市塘沽区豆粕价格 43%蛋白 3197 元/吨； 　　天津市宝坻区豆粕价格 43%蛋白 3197 元/吨； 　　天津市宁河县豆粕价格 43%蛋白 3197 元/吨。                                            (责任编辑：DF392)"
"本周国产大豆弱稳为主（7月23日-27日）","　　生意社监测，本周国产大豆行情弱稳为主，周初均价3620元/吨，周末均价3615元/吨，跌幅0.14%。 　　市场分析 　　本周国产大豆价格波动较小。黑龙江主产区毛粮收购价1.7元/斤，商品豆1.78-1.8元/斤，整体持稳为主，市场成交平平。河南安徽等地区国产大豆主流报价2.1-2.2元/斤，行情持平。国储大豆不断拍卖，成交量价齐低。7月25日，国储大豆计划拍卖2013年国产大豆503781吨，实际成交59079吨，成交率11.72%，均价2997元/吨。一定程度上打压国产大豆价格上行，国产大豆行情整体弱势平稳。 　　后市预测 　　生意社豆类分析师李冰认为：主产区新季国产大豆正值生长期，市场余粮不足，加上国储大豆持续拍卖，短期内国产大豆价格仍将维稳为主，价格在3700元/吨一线。                                            (责任编辑：DF120)"
"7月27日山东省临朐县豆粕价格行情","　　山东省临朐县豆粕价格行情7月27日43%蛋白3150.00元/吨。                                            (责任编辑：DF392)"
"7月27日河南省卧龙区豆粕价格行情","　　河南省卧龙区豆粕价格行情7月27日43%蛋白3180.00元/吨。                                            (责任编辑：DF392)"
"7月27日河南省尉氏县豆粕价格行情","　　河南省尉氏县豆粕价格行情7月27日43%蛋白3300.00元/吨。                                            (责任编辑：DF392)"
"7月27日江苏省灌云县豆粕价格行情","　　江苏省灌云县豆粕价格行情7月27日43%蛋白3160.00元/吨。 　　                                            (责任编辑：DF392)"
"7月27日山东省高青县豆粕价格行情","　　山东省高青县豆粕价格行情7月27日43%蛋白3250.00元/吨。                                            (责任编辑：DF392)"
"7月27日河北省新乐市豆粕价格行情","　　河北省新乐市豆粕价格行情7月27日43%蛋白3190.00元/吨。                                            (责任编辑：DF392)"
"7月27日河南省西华县豆粕价格行情","　　河南省西华县豆粕价格行情7月27日43%蛋白3500.00元/吨。                                            (责任编辑：DF392)"
"7月27日重庆市黔江区豆粕价格行情","　　重庆市黔江区豆粕价格行情7月27日43%蛋白3258.00元/吨。                                            (责任编辑：DF392)"
"7月27日山东省汶上县豆粕价格行情","　　山东省汶上县豆粕价格行情7月27日43%蛋白3150.00元/吨。                                            (责任编辑：DF392)"
"7月27日河北省滦南县豆粕价格行情","　　河北省滦南县豆粕价格行情7月27日43%蛋白3080.00元/吨。                                            (责任编辑：DF392)"
"7月27日河南省舞钢市豆粕价格行情","　　河南省舞钢市豆粕价格行情7月27日43%蛋白3150.00元/吨。                                            (责任编辑：DF392)"
"7月27日山东省兰山区豆粕价格行情","　　山东省兰山区豆粕价格行情7月27日43%蛋白3600.00元/吨。                                            (责任编辑：DF392)"
"7月27日山东省昌邑市豆粕价格行情","　　山东昌邑市豆粕价格行情7月27日43%蛋白3180.00元/吨。                                            (责任编辑：DF392)"
"7月27日湖南省雨花区豆粕价格行情","　　湖南省雨花区豆粕价格行情7月27日43%蛋白3380.00元/吨。                                            (责任编辑：DF392)"
"7月27日河南省睢县豆粕价格行情","　　河南省睢县豆粕价格行情7月27日43%蛋白3180.00元/吨。                                            (责任编辑：DF392)"
"7月27日辽宁省黑山县豆粕价格行情","　　辽宁省黑山县豆粕价格行情7月27日43%蛋白3206.00元/吨。                                            (责任编辑：DF392)"
"7月27日安徽省霍山县豆粕价格行情","　　安徽省霍山县豆粕价格行情7月27日43%蛋白3150.00元/吨。                                            (责任编辑：DF392)"
"7月27日河北省古冶区豆粕价格行情","　　河北省古冶区豆粕价格行情7月27日43%蛋白3258.00元/吨。                                            (责任编辑：DF392)"
"7月27日山东省博兴县豆粕价格行情","　　山东省博兴县豆粕价格行情7月27日43%蛋白3155.00元/吨。                                            (责任编辑：DF392)"
"7月27日北京市顺义区豆粕价格行情","　　北京市顺义区豆粕价格行情7月27日43%蛋白3200.00元/吨。                                            (责任编辑：DF392)"
"7月27日北京市西城区豆粕价格行情","　　北京市西城区豆粕价格行情7月27日43%蛋白3500.00元/吨。                                            (责任编辑：DF392)"
"7月27日山东省任城区豆粕价格行情","　　山东省任城区豆粕价格行情7月27日43%蛋白3140.00元/吨。                                            (责任编辑：DF392)"
"7月27日河南省汝南县豆粕价格行情","　　河南省汝南县豆粕价格行情7月27日43%蛋白3400.00元/吨。                                            (责任编辑：DF392)"
"7月27日河南省浚县豆粕价格行情","　　河南省浚县豆粕价格行情7月27日43%蛋白3300.00元/吨。                                            (责任编辑：DF392)"
"7月27日河南省浚县豆粕价格行情","　　河南浚县豆粕价格行情7月27日43%蛋白3300.00元/吨。                                            (责任编辑：DF392)"
"7月27日福建省同安区豆粕价格行情","　　福建省同安区豆粕价格行情7月27日43%蛋白3200.00元/吨。                                            (责任编辑：DF392)"
"7月27日辽宁省凌源市豆粕价格行情","　　辽宁省凌源市豆粕价格行情7月27日43%蛋白2898.00元/吨。                                            (责任编辑：DF392)"
"7月27日山西省高平市豆粕价格行情","　　山西省高平市豆粕价格行情7月27日43%蛋白3200.00元/吨。                                            (责任编辑：DF392)"
"7月27日山西省交城县豆粕价格行情","　　山西省交城县豆粕价格行情7月27日43%蛋白3150.00元/吨。                                            (责任编辑：DF392)"
